melody	27.0	[72]
surface	27.0	[72, 65, 58, 53]
reduction	27.0	[72, 65, 57, 53]
surface	27.5	[72, 65, 57, 53]
reduction	27.5	[63, 72, 57, 53]
surface	27.75	[63, 72, 57, 53]
melody	28.0	[72]
surface	28.0	[72, 62, 57, 54]
reduction	28.0	[72, 62, 57, 54]
surface	28.5	[72, 62, 50, 57]
melody	29.0	[70]
surface	29.0	[70, 62, 57, 55]
reduction	29.0	[70, 62, 55]
surface	29.5	[70, 62, 55]
surface	30.0	[64, 70, 55, 49]
reduction	30.0	[67, 64, 57, 49]
melody	30.5	[69]
surface	30.5	[69, 64, 57, 49]
melody	30.75	[67]
surface	30.75	[67, 64, 58, 49]
melody	31.0	[65]
surface	31.0	[65, 62, 57, 50]
reduction	31.0	[65, 62, 57, 50]
grouping	32.0	[64]
melody	32.0	[65]
surface	32.0	[65, 62, 58, 46]
reduction	32.0	[65, 62, 58, 46]
surface	32.5	[65, 62, 60, 45]
tonality	33.0	[67, 69, 70, 72, 74, 75, 77]
melody	33.0	[70]
surface	33.0	[70, 67, 62, 43]
reduction	33.0	[70, 67, 62, 43]
melody	33.5	[72]
surface	33.5	[72, 69, 60, 43]
melody	34.0	[74]
surface	34.0	[74, 70, 58, 55]
reduction	34.0	[74, 70, 58, 55]
surface	34.5	[74, 70, 57, 53]
melody	35.0	[72]
surface	35.0	[72, 70, 55, 52]
reduction	35.0	[72, 70, 55, 52]
melody	36.0	[74]
surface	36.0	[74, 69, 62, 54]
reduction	36.0	[74, 69, 62, 54]
melody	37.0	[70]
surface	37.0	[70, 69, 62, 55]
reduction	37.0	[70, 67, 62, 55]
surface	37.5	[67, 70, 63, 48]
reduction	37.5	[69, 67, 63, 48]
melody	38.0	[69]
surface	38.0	[69, 67, 57, 50]
reduction	38.0	[69, 66, 57, 50]
surface	38.5	[66, 69, 62, 50]
melody	39.0	[67]
surface	39.0	[67, 62, 58, 43]
reduction	39.0	[67, 62, 58, 43]
